,0,1,2,3,4,5,6,7,8,9,10
1418,2.216552749993204,3.0,-0.8430380401955859,2.2616007916043905,1.9187095086680768,2.279225954248824,5.1948709505214605,5.264042243038324,-0.4849855846272416,7.296949682189118,-0.25408634952657183
1419,1.914761084830617,1.0,-0.6610214553595846,2.0062454799597846,1.6187744975903762,1.9739074749310088,3.8963107195885116,3.9281892985518434,0.06517049726033104,6.598613282901318,0.1724915660714347
1420,2.905587346504965,3.0,-1.182096194021528,2.208133927822492,2.169974697687828,2.5456108654211063,6.480134678149993,9.045469101610461,-1.656039749152839,7.937602431192932,-1.5473564969208304
1421,2.6940274582344648,3.0,-1.0727191482261431,2.042235892254177,2.161233470244038,2.575411527130938,6.632744534078911,7.776197084701339,-1.2598947733661103,7.906238059609217,-1.033064557799237
1422,1.9990188266533733,1.0,-1.2865455231639202,2.238214455848093,1.7297468703821592,2.0132066341561066,4.0530009518101595,4.281510288551388,0.3180200475671304,6.083484001275178,0.4618174758045434
1423,2.691271751094319,3.0,-1.0954719624817506,2.4155359073961282,2.157434115422789,2.563139828218431,6.569685778999608,7.760296755255304,-1.3840259489695275,7.776920475503105,-1.0541522239088543
1424,2.5872379447124576,3.0,-1.4487977234961014,2.35400093122705,2.09852884380836,2.419497484324104,5.853968076650668,7.17192876702851,-1.3503932974293709,6.571912651980038,-1.1090972204241847
1425,2.4128351839292277,3.0,-1.0098723619283978,2.012640965404997,2.0066305077373356,2.4260351906990816,5.8856467465103295,6.237614598007275,-0.7193872743225259,7.698287617020357,-0.5731520985426254
1426,2.3322958613624305,3.0,-0.7101467107234787,1.601794610244914,1.9077034595901377,2.3659025528401223,5.597494889535408,5.828147126708915,-0.7725392381990669,7.881057719216377,-0.4639778242135492
1427,2.6985778116487134,3.0,-1.1079115677702003,2.3340168753378556,2.162832182965978,2.5640584599951812,6.574395786272859,7.802488077345813,-1.3294675385504984,7.918160991541797,-1.0706163980007453
1428,2.74774736578897,3.0,-1.4559977536268731,2.319787836,2.1223924486666665,2.4293061051035103,5.901528152293188,8.0894095566431,-1.4465761767142857,7.1539710979999995,-1.4289935773333333
1429,3.026149709345605,3.0,-1.2087997395882801,2.447362468,2.243278149217778,2.6421826013723444,6.981128898994729,9.811695067899096,-1.8889333802857142,7.998144484999999,-1.6253804962666667
1430,2.7523000830711597,3.0,-1.4281096012542782,2.394786712,1.9853473424533332,2.325148295230045,5.4063145948111835,8.116238300650192,-1.687737475857143,6.328977598,-1.5903654062666666
1431,2.895111852918192,3.0,-1.2695331063421327,2.0426044489999997,2.1062228879111107,2.4406526873576317,5.956785540306029,8.980363543829364,-1.6740919537142855,7.744242423999999,-1.6798827746666667
1432,3.064195427515644,3.0,-1.3036426827091376,2.160683474,2.038056759715556,2.4347254928998447,5.927888225776392,10.05995744786548,-1.947760587857143,7.279333381,-1.9638222782666668
1433,2.9834775028086997,3.0,-1.2745184203149336,2.677131909,2.201575531031111,2.5832464354942206,6.6731621464935955,9.53693358189175,-1.8295527509999998,7.643269324,-1.6348863384666668
1434,3.063370203196187,3.0,-1.2215349895244212,2.6026827929999996,2.1862528097955556,2.617464110993063,6.851118372336706,10.054539644818123,-1.7540494965714288,8.369274472,-1.7291211219333333
1435,2.716027536916845,3.0,-1.317699999155079,2.4907881520000004,2.159421564017778,2.5192653488241947,6.3466978977862905,7.903720265668484,-1.4392183138571428,7.480455151000001,-1.2054961122666668
1436,2.3708238789653846,3.0,-0.8723229728751796,1.852971084,1.8181741360266668,2.2982671418871123,5.282031855477957,6.022291998291935,-1.187077979857143,7.175931345,-0.8312096406
1437,2.40894478383421,5.0,-0.961894071116614,2.1218334000000003,1.9809948419555556,2.3628356518818205,5.582992317803788,6.217516040959337,-0.826412825,7.740683745,-0.7695597063333334
1438,2.549645209624899,3.0,-0.9825219006101049,1.5589493650000001,2.0403645590133332,2.45782816006606,6.040919264413715,6.965025744603425,-0.8784218025714285,8.082903991,-0.9287084480666667
1439,2.3838510899052117,3.0,-1.096684965643394,2.442290105,1.9699169554577773,2.2695134968907866,5.150691512569446,6.088656448759569,-1.2291361639999998,6.93700935,-0.9356462688666667
1440,2.679932495940985,3.0,-1.149759864290037,1.862345179,2.0503750615999996,2.4252993574963697,5.882076973472303,7.69504091014337,-1.0516752381428571,7.676804631,-1.3008073163333334
1441,2.5502499023252905,3.0,-1.1570231227784646,1.7465441170000002,2.0530150873866666,2.4350144610329827,5.929295425439746,6.968329890332307,-0.9299471202857141,8.025079833,-0.9847667239333333
1442,2.4526981729494026,3.0,-0.7227254021993694,1.9731549660000005,1.9947970541688886,2.4298647166278977,5.904242541113174,6.445423208131432,-0.9871416938571429,8.415932528999999,-0.7107052524666667
1443,2.0881474072902737,3.0,-0.4737485067665155,1.705187652,1.7144605627199998,2.121019985159814,4.498725777447338,4.671813851328314,-0.652510132,7.1672656230000005,-0.4019314232
1444,2.0873879924616525,3.0,-0.08645229271032129,1.9005870369999998,1.6530696740088888,2.142550639885456,4.5905232444735775,4.6684163904354525,-0.6652506348571429,7.15039116,-0.2696298751333333
1445,2.65522256622378,3.0,-1.0243451940541133,2.0982654280000004,2.2174710944266662,2.7159285946750713,7.376268131373709,7.553793081625711,-0.3759703549999999,8.950613784,-0.4070503084
1446,2.2363376006930133,3.0,-0.8883718980708664,1.86379378,1.8720921241866664,2.2754613096054848,5.1777241715115085,5.358434854578626,-0.6250222382857142,7.4599867280000005,-0.41068638179999994
1447,2.6515875826112634,3.0,-0.9606166091679409,2.2588850409999996,2.1749398394577777,2.673572244805346,7.147988548193497,7.5331250445624045,-0.790493766857143,8.240734689,-0.5995504398666667
1448,2.1196503288648807,5.0,-0.5046746417991161,1.636509051,1.6894225073866664,2.0952361598421985,4.390014565510283,4.8138401964182105,-0.6649849785714286,7.333271163999999,-0.6289440268
1449,2.8280457064926288,3.0,-1.3302559293232143,2.7942892949999996,2.1863015525600002,2.5630994600045924,6.569478841875832,8.569116983583632,-1.6645294904285717,7.235582019000001,-1.3661364984
1450,2.9768402036109247,3.0,-1.3134519704396508,1.9388833480000003,2.4483997046666675,2.8217797816870442,7.962441136337784,9.49454742625107,-0.9680050234285714,8.502992936,-1.1958118039999999
1451,2.438529815002129,3.0,-1.2681540990637965,1.9836259739999995,1.8435133931644445,2.1326376240077645,4.548143235333483,6.371172491415338,-1.351217298,6.8587658000000005,-1.3044132674666666
1452,2.915851743126251,3.0,-1.5254732128394117,2.359569981,2.3170728490133334,2.6073315037653852,6.798177570527465,9.109490772741854,-1.4714478358571428,7.276521468,-1.4687496912
1453,2.8950072978917896,3.0,-1.1249892955728744,2.3389448109999997,2.1936026198399996,2.60876029793524,6.805630292083162,8.9797149159072,-1.3995326654285714,8.714318293,-1.4244808348666667
1454,2.5154361158600222,3.0,-1.3303922508113595,1.669168998,1.9883173583288887,2.252537916633224,5.073927065870343,6.779377342471023,-1.2760022532857145,6.857674671,-1.2616471739333335
1455,2.8931324782661476,3.0,-1.5075645123145478,2.566207567,2.2120591421155553,2.5315002639559987,6.408493586409291,8.968088075141166,-1.5643760585714284,7.260732216000001,-1.5456244227333333
1456,2.4383462747611926,3.0,-0.8870306542164568,2.319524173,2.0201126611822224,2.4593794240538225,6.048547151459311,6.370213452473341,-0.7172212101428572,8.018206732,-0.5479250687333334
1457,2.4427997195894675,3.0,-0.6887965468762869,2.3609536149999997,2.0128554752355554,2.4083680733030333,5.800236776505364,6.393504075028266,-0.8571041259999997,8.106934351,-0.7441210555333333
1458,2.6963566733876814,3.0,-1.2088265692549116,2.272359941,2.3200686929333334,2.7050253473123074,7.317162129602069,7.789649260845303,-0.5269983547142856,8.606276458,-0.6640692653333333
1459,2.4054886547294,3.0,-1.1134515727680232,2.1056242199999997,2.025395822506667,2.3774936514407634,5.652476062641134,6.199688215748421,-0.6248189445714285,7.864564239,-0.7146547018666667
1460,2.3614828287479943,3.0,-1.3805040160401585,2.5524228559999997,2.0336007570400003,2.343572668668892,5.492332853331831,5.974929804076745,-0.7187521649999998,7.003597084000001,-0.6711362162
1461,2.709125142247085,3.0,-1.3302342697372926,2.157755338,2.3317471062133337,2.6718228309386602,7.138637239925077,7.863598967523522,-0.7005500318571427,8.214612259999999,-0.8225757994
1462,2.1407880668005905,3.0,-1.2057443034527313,2.140941617,1.7968767065688886,2.1671907137371087,4.696715589708359,4.910328800309796,-0.6126874501428572,6.585000274,-0.44651128753333336
1463,2.2308614346175033,3.0,-0.6657396670866023,1.700638343,1.8748421918755556,2.272908789359473,5.166114364747546,5.3322243647824985,-0.5670766127142858,8.006843687,-0.39374611113333335
1464,2.2340877822581944,3.0,-0.5066826802786162,1.7773267970000002,1.8785805968177778,2.3124793081074024,5.34756055042489,5.347658805895006,0.002467171428571367,8.835186367999999,-0.009576278266666707
1465,2.455585142954607,1.0,-0.7519974554452853,2.767077756,2.0937304465066666,2.5220180485729906,6.360575037327916,6.460605422463639,-0.3631801758571428,8.404124111,-0.3055514568666667
1466,2.2985645386907088,3.0,-1.0499255027625072,1.9742510560000002,1.9322815293600002,2.3193384916653943,5.379331038920705,5.660784576992605,-0.5969421181428574,7.083358360999999,-0.5125328954
1467,2.023237504686848,3.0,-0.8772372735614002,1.8879710959999998,1.7153836914399998,2.0643311726752978,4.2614631904789695,4.385882143255139,-0.4385596172857142,6.945442158,-0.3407702392
1468,2.064751246662884,3.0,-1.216447633977783,2.24675794,1.772885589946667,2.1127899721588,4.463881466454783,4.567711832781358,-0.4718852530000001,6.319597432,-0.3113010470666667
1469,2.160847612495207,3.0,-0.7872613261335601,1.801967949,1.8192361177422223,2.236670287854458,5.002693976570945,5.002781147599538,-0.15798617900000006,7.575410515,-0.009019957133333291
1470,2.5732516488203117,3.0,-1.359781363421183,2.405300019,2.1153275789244446,2.478106571062439,6.141012177542839,7.094597194453342,-1.0852027785714287,7.181901203,-0.9434048348666667
1471,2.842913569245141,3.0,-1.2675681185826797,1.903351861,2.2636400062222224,2.575201170484645,6.631661068465485,8.659454530926586,-1.6976089287142855,7.865270381,-1.3757206226666667
1472,2.705813353277712,3.0,-1.375897613515364,1.9013394090000002,2.173823046355556,2.465284555541236,6.077627939790149,7.844384895831404,-1.2378122207142859,7.567180742,-1.2841234983333334
1473,2.703290106630053,3.0,-1.131679232374599,2.8036690909999997,2.2233637256444445,2.595715432592669,6.737738606999748,7.829761500647062,-1.238077908,8.037354878,-1.0095649396666666
1474,2.599105520772729,3.0,-1.2594603743918127,2.1530005080000003,2.082609324213333,2.4334053352281018,5.921461525516591,7.237874472976371,-1.0325242465714286,7.561371463,-1.1084457967333334
1475,2.920858705196942,3.0,-1.4464127429984726,1.7119942529999999,2.33700782472,2.6584442560241577,7.067325862387838,9.14080240256224,-1.1955126245714287,7.833272232,-1.3911307526
1476,2.3721611253458152,3.0,-1.5288959562469044,1.793392555,1.9537444063555554,2.208324935338466,4.87669902003764,6.029087576359204,-0.9495819628571429,6.266644262,-1.0370933673333333
1477,2.449630921350275,3.0,-0.6574178500839976,1.9229842160000001,1.9502022176533331,2.4527484329983547,6.015974875575885,6.429312483037926,-0.797503272857143,8.388814956000001,-0.6211133286
1478,2.4373542554952206,3.0,-1.0234091511023355,1.9360101580000002,2.1014462446488893,2.4543172416298034,6.023673122561327,6.365031178693565,-0.6360217942857143,7.938684326000001,-0.5644473867333334
1479,2.546247588105856,3.0,-1.1053432849915252,2.201121395,2.1501020600533334,2.5138663298666106,6.319523924437022,6.94647512135881,-0.9258110291428573,7.733269301,-0.7649538878
1480,2.4119349681026505,3.0,-0.9808339547200777,1.864718688,2.002859698746667,2.457438686779935,6.039004899282691,6.232961025381786,-0.43860580542857147,7.8233006849999995,-0.42547117140000007
1481,2.276856983997728,3.0,-0.6130845823925246,1.7516794139999998,1.9218728871733333,2.32518126608604,5.406467920157479,5.554368991692033,-0.586674015,7.874919356,-0.37153869260000005
1482,2.255845605793349,3.0,-1.5261739133308856,2.300646722,1.962627007786667,2.2048197584757543,4.861230167365083,5.45232792554696,-0.5654796988571428,6.1423465319999995,-0.7427592079333334
1483,2.1120641145911216,3.0,-1.0641613227399704,2.004159442,1.7798037557600002,2.1522344702145886,4.632113214779872,4.779444454439549,-0.5225394487142857,6.861034399,-0.3708222714666667
1484,2.4482821776682053,1.0,-0.8711079902942953,2.292765946,2.122577891946667,2.5332052472621394,6.4171288247564355,6.422234594451183,-0.09482203942857136,8.424049343,-0.06903176839999998
1485,2.2244753939922393,1.0,-0.9907593220565114,2.40885687,1.8856359353066665,2.292645506049637,5.256223416409596,5.301740119796709,0.1598779362857143,7.767577894,0.2061122424666667
1486,2.3740895730821294,3.0,-0.8290768986069272,2.246583966,1.9908790937955558,2.457381283583078,6.038722772904417,6.0388942510899515,-0.3153575971428571,7.839871801,0.012650940933333337
1487,2.7880993345526424,3.0,-1.586148539781575,2.550382931,2.1754560365066666,2.4866657773343706,6.18350668816595,8.328747749285236,-1.4366299285714283,6.7721462699999995,-1.4149999966
1488,3.121940283473385,3.0,-1.1039363813931724,2.366219219,2.3908472944355554,2.8827376721264697,8.310176486297138,10.44269050025773,-1.6565314162857143,9.176301651,-1.4107963754666668
1489,2.3455919355981067,3.0,-1.070279350771215,2.107784316,1.9340190644266666,2.2858131407598843,5.224941714470566,5.894787351795935,-0.8238205464285713,7.101191933999999,-0.7906891054666667
1490,2.5142833945552074,3.0,-1.027758072760879,2.454682549,2.0769010856088888,2.481386691530348,6.1572799129039275,6.773165344431489,-0.8791145349999999,8.032824889,-0.7581730691333333
1491,2.52530746885888,3.0,-1.2695456182932026,1.841551719,2.0769022972799998,2.46887746144245,6.095355919618517,6.83269051315119,-0.8106292830000001,7.217832132,-0.8295655212
1492,2.7455783409718784,3.0,-1.3508287215866863,2.332380105,2.213253889573333,2.6048025856713766,6.78499651032029,8.076643314014884,-1.0956139114285712,7.733427784,-1.0979694972
1493,2.4451318367218606,3.0,-1.5055242780991342,1.589698579,2.0739299426933333,2.3334297207212193,5.444894261545107,6.4057175345901625,-0.7625563934285715,6.738347057,-0.9469785574
1494,2.281714674126683,1.0,-0.9471113337461516,1.995738852,1.9783397837599999,2.3367758248122046,5.46052125542676,5.5780948437053945,-0.3154374254285714,7.64188714,-0.33126326246666665
1495,2.1805694420232538,3.0,-0.9124247220957447,1.750425655,1.8687108190488888,2.2372224488454457,5.0051642856180125,5.09451759802029,-0.4340224482857144,7.277584622,-0.28878439173333326
1496,2.215026924841436,1.0,-0.9676076291572904,2.052545711,1.8743149668266665,2.29222359706615,5.254289018946881,5.256797440470543,-0.20614430328571426,7.33520709,-0.048385880400000005
1497,2.378007514655004,1.0,-0.8098965219125462,2.2727797800000005,2.029044513297778,2.4600568412501644,6.051879662181736,6.058842578309645,0.06924336399999989,8.201351414,0.08061464953333329
1498,2.381745423799511,1.0,-0.9038962830028461,2.143249788,2.017555007191111,2.4270362065516498,5.890504747912622,6.077904925489192,-0.38110666114285724,8.443086975,-0.4182186418666667
1499,2.46505961939197,3.0,-0.9084337945677525,2.2904026330000002,2.0525663305066666,2.530909446372252,6.405502625736299,6.510555993382375,-0.3385686634285716,8.388501184999999,-0.3131290625333333
1500,2.101268147309701,3.0,-1.0278950722797673,2.1600998990000004,1.8188657279911111,2.168182433547383,4.701015065143452,4.73070838596251,-0.3232982458571429,6.716110747,-0.16647452086666667
1501,2.208759596218918,3.0,-0.380703069852776,1.656868586,1.7956041112533332,2.277972463026664,5.189158542307765,5.22709173630981,-0.1298078761428571,7.652561475,0.1881603422666666
1502,2.6589838621995474,3.0,-1.3411905416161498,2.8457442360000003,2.344786722435556,2.6593817821136505,7.072311463037976,7.575209120826023,-0.9119900095714287,7.930319442,-0.6851066685333334
1503,2.560858802400113,3.0,-1.2226861410456051,2.364611564,2.1573910519199995,2.5227041070133587,6.364036011542067,7.0264262205322945,-0.7064946415714287,8.252776494999999,-0.7862765809333333
1504,2.6219566571994593,3.0,-1.1583373174307763,2.6260996189999997,2.278069104844444,2.6519567522076826,7.032874615579921,7.3657036202491755,-0.6329324255714287,8.404199816,-0.5573512396666667
1505,2.383542174628963,3.0,-0.8032867478796963,2.159942086,1.9203000093066669,2.308718040930524,5.330178992518077,6.087078533823179,-0.9943129581428573,8.158088658999999,-0.8404995966000001
1506,2.1926799072024066,5.0,-1.060373386855198,2.3610887160000003,1.762757582337778,2.105839268178101,4.4345590234008805,5.1512626879812355,-0.9139196351428573,6.550365861,-0.8178773870666667
1507,2.1032751667011174,3.0,-0.9826725112783823,1.5788672810000002,1.7285041486044441,2.1141930365622548,4.469812195848328,4.739749743066014,-0.4703001704285713,6.846402329,-0.5019379550666666
1508,2.5043085773694194,3.0,-1.4021871326752307,2.6223925539999997,2.15026843232,2.517920875297726,6.339925534260066,6.719530125735048,-0.6980177201428571,7.351634969999999,-0.5952290472666666
1509,2.189220915072568,1.0,-1.1765901072193805,2.44884661,1.9359906044177777,2.264900439200569,5.129773999490931,5.135023087490542,-0.032637043285714214,6.935276286,0.06999391973333334
1510,2.352568575751485,3.0,-1.352749310001465,2.334647152,2.1033658421688886,2.4341392512504165,5.925033894477938,5.9299059681571835,-0.16941825242857142,7.39929536,-0.06743343953333335
1511,2.2677525570704913,3.0,-1.0650022534208403,1.857012305,1.9235534990933334,2.346687965861541,5.506944409119377,5.510037492964021,-0.05213334471428567,7.747472971,0.05372967760000001
1512,2.162035436209575,3.0,-1.1594099291268423,2.103239963,1.8360977397599998,2.2378626389922567,5.008029190997386,5.0082827436706365,-0.20488594500000004,7.0975584000000005,0.015383405400000024
1513,1.9837449133960054,3.0,-1.1171332359574162,1.1782848970000002,1.7316422709066666,2.002912822046292,4.011659772717442,4.216332730097705,-0.2651240944285713,6.758076025,-0.4370676075333333
1514,2.0614668922725494,1.0,-1.165182463445566,1.969287842,1.7303128018666665,2.087237046852167,4.356558489752156,4.553191872788403,0.33662007728571425,6.516174201,0.42839758499999997
1515,2.2755884127904458,1.0,-0.8562994282886298,1.634669605,1.8007487891466663,2.2501605514978076,5.063222507516918,5.548181383313723,0.4259048248571429,7.253370180999999,0.6727765484
1516,2.2857406153439475,3.0,-1.217213006249525,2.093233993,1.988443185911111,2.3534408553484996,5.538683859623476,5.597796600678136,-0.446781002857143,7.177349866,-0.23488697633333336
1517,2.101825510819427,5.0,-0.49604606704899457,1.667959931,1.6598375285599998,2.118830055750571,4.489440805151967,4.733218369212155,-0.730522391857143,7.3986740929999995,-0.4769965686
1518,2.5140789498692584,3.0,-0.524476030381813,1.954072212,1.9944558890933335,2.4502695978778117,6.003821102284292,6.77206389233112,-1.2044363164285714,7.949703797,-0.8467742344
1519,2.2769919802787912,3.0,-1.3879017850233415,2.032083199,1.9600016296088891,2.2487255390806085,5.056766550113372,5.5550276552720685,-0.721925989,6.895733992,-0.6819411251333334
1520,2.4913466900902246,1.0,-1.4223457645065727,2.851858921,2.1799576705333332,2.509742955991476,6.298809705148832,6.65015178238234,-0.6084188652857142,7.3774760740000005,-0.5726423596666667
1521,2.2604478992261825,3.0,-1.302113360055075,2.1472208650000004,1.896845198977778,2.19363595757441,4.812038714363399,5.474597898338637,-0.8614603940000001,6.776148517,-0.7863768636666667
1522,2.505230308197666,3.0,-1.240818749990015,2.3157199050000004,2.023654394426666,2.396226099181365,5.74189951839794,6.7244773897630425,-1.0807129692857143,7.559580895,-0.9576391177999999
1523,2.5166169585578984,3.0,-1.046752377615374,2.518804892,2.1553343137155556,2.5999751717574484,6.759870893755173,6.785743838679864,-0.10555230100000013,7.941397544,0.15539653126666667
1524,2.6256300375232593,1.0,-1.124126094039749,2.4157262879999997,2.2625324304266665,2.7139098700913915,7.365306782979474,7.386356886368991,-0.1834341607142857,8.44965481,-0.14016691180000004
1525,2.648648181914165,1.0,-1.3280523124962282,2.7098073670000002,2.3585684869244443,2.7406849495857575,7.511353992885886,7.51643270523987,0.021294216285714245,8.414330327,0.06884861313333343
1526,2.506146624397958,1.0,-0.9933571609491127,2.2469790990000003,2.1015219181333333,2.576039354419748,6.635978755519313,6.729397396051373,-0.14097755185714286,7.860248987,0.29528076666666675
1527,2.314416461493031,1.0,-0.802925896106109,1.6495271889999998,1.8894517236177777,2.3751444476783505,5.641311147337297,5.739132382746345,0.07515506214285723,7.430925804999999,0.3021586002666667
1528,2.150456801373046,1.0,-1.0270053906792949,2.060527423,1.7719340813777782,2.1927628604351606,4.808208962103787,4.954783344183847,0.003013466857142782,6.440368632,0.3698685666666666
1529,2.1790713888486777,1.0,-1.530198051419135,1.9838764710000003,1.8884511233777777,2.14446342249617,4.598723370423986,5.087520126105971,0.6763683864285716,5.923920954,0.6754334203333333
1530,2.2203157277173977,1.0,-0.8154400524799117,1.782198221,1.7434972006399998,2.157706867489425,4.655698926011026,5.281930640088469,0.6035027135714285,7.022605171,0.7645148351333333
1531,2.2881855038528722,1.0,-1.3150041466432747,1.843151208,1.9379673000533333,2.233711954731708,4.989469096711348,5.609778107188309,0.7292405427142857,6.752187468000001,0.7608909754000001
1532,2.0632518418530146,1.0,-0.9553846776771158,1.98004498,1.7352951123555556,2.1224031138407735,4.504594977641012,4.561080174546274,-0.026952899999999978,6.633821607,0.22960731066666665
1533,2.1746983597546348,3.0,-1.0549531764661477,2.131800859,1.8333545488266665,2.2321277768520806,4.982394412194611,5.067121024199463,-0.550264022,7.062631431,-0.2812084124
1534,2.0092428548746253,3.0,-1.2427142093314054,2.063229651,1.7303640388000001,2.0681672753439138,4.277315878803468,4.325418053426501,-0.3700330824285714,6.168191296,-0.21188525900000002
1535,2.126147406770514,3.0,-0.5553810573744786,1.644732762,1.7373279580000005,2.1632351218830754,4.679586192548484,4.8433958521253375,-0.45649381585714305,8.052223203,-0.39101025
1536,2.407423439165489,3.0,-1.0961061567795898,2.0329268230000004,2.0392435913244444,2.45168968740904,6.010782323347836,6.209665302260776,-0.5656954228571429,7.999779671999999,-0.43084116986666665
1537,2.120381408334334,1.0,-0.9324223146993096,2.452305058,1.8169348909333332,2.187016582935186,4.783041534033499,4.817161410867742,-0.3696934199999999,6.683502961,-0.178452286
1538,2.3666363715598844,1.0,-1.4525416081544904,2.7148639919999997,2.10009577224,2.4138424504332856,5.826635375513768,6.001036837703715,-0.4443172119999999,6.805283503,-0.4034534645333333
1539,2.2507179789383485,3.0,-1.0610032386328165,2.322038174,1.9202247609866667,2.281072755723993,5.203292916906252,5.4275693793389195,-0.484414716,7.392976491,-0.4575201616
1540,2.2645041715569287,1.0,-0.9272445685176791,2.119152329,1.822655487191111,2.281454899185111,5.205036457015744,5.494263367498641,0.18358154628571424,7.160573598999999,0.5195624278666666
1541,2.519567897824698,1.0,-0.8827490182786195,2.0718004,2.0999478237599996,2.5422168176527737,6.462866347956597,6.8016668483022515,0.5426156574285714,8.300793239,0.5623289076
1542,2.182484734509115,1.0,-0.6942803675605793,1.672256478,1.7557382725955557,2.2118991039359766,4.892497645992776,5.103471017534274,0.16132930185714286,6.922493169,0.44374370993333334
1543,2.53434661988706,1.0,-1.3835706218880814,2.6400594350000004,2.2645876357066665,2.5999866678247634,6.759930672866516,6.8816922747138936,0.4332582881428571,7.6256658129999995,0.3371114974666667
1544,2.2125792643098383,1.0,-0.7656518709621762,1.87345985,1.8130065039200003,2.277105544711736,5.1852096617569305,5.245186072343428,0.1184190828571429,7.5419542459999995,0.23659666780000002
1545,2.195032829545814,1.0,-1.1466279929467074,1.9611626429999998,1.859084684053333,2.2493361470363507,5.059513102364336,5.162324060125611,0.18585971985714292,7.047110441999999,0.30976909773333333
1546,2.2979228940983583,1.0,-1.1398877621727745,2.186848491,1.8868343729422223,2.2699530576456293,5.152686883914742,5.657624600594331,0.5076286381428572,7.300033736,0.6864948668666667
1547,2.62707576425064,1.0,-1.041875932677848,2.109646919,2.0711034356177778,2.482961386023649,6.165097244484479,7.394493290478304,0.8475940871428571,7.595742263,1.0711845357333332
1548,2.156852209118297,3.0,-0.7485065704844596,1.951971011,1.8387063129244443,2.232378520140594,4.983513857185109,4.984297984262655,-0.09423902357142855,7.529338295999999,0.027052762133333345
1549,1.9563682117140038,1.0,-1.4824513251640925,1.742192346,1.804321737493333,2.017678150086984,4.071025117338434,4.100760621219696,-0.010917318857142881,5.981143998,-0.16659272780000003
1550,2.0957441784559845,1.0,-0.8329777442743529,1.547682471,1.7875979562933335,2.1635585447290655,4.680985576470152,4.705868208784446,-0.023889696571428618,7.552867641000001,-0.15239353713333334
1551,2.1824177421659763,1.0,-1.3656124273467156,1.8645730010000001,1.9918110163999998,2.2588613921613994,5.102454788997336,5.103157715700896,0.13820340871428574,7.064096298999999,-0.02561376433333331
1552,2.39752135118493,1.0,-1.241427095171446,2.377936458,2.1133341376266666,2.4815457785863186,6.158069451219579,6.158687817201011,0.015153345857142833,7.47883036,0.024023771199999953
1553,2.3412308094287884,3.0,-1.0182093564720793,2.2254801719999997,1.9780588963999997,2.4086723309994467,5.801702398122308,5.872887538948478,-0.4515454235714286,7.498767822,-0.2577585396666667
1554,2.3398593895698077,1.0,-1.1076626762206179,2.408406714,2.032979778933333,2.417040164174617,5.842083155233261,5.8660092460264215,-0.21316697742857135,7.702974426999999,-0.14943566533333325
1555,2.2540477713079827,1.0,-1.111153482871611,2.0082046719999997,1.8942163891733332,2.2845456725579205,5.219148930003122,5.443640737862663,0.210861508,6.908021812000001,0.45773975940000006
1556,2.0870083517490903,1.0,-1.000209950349437,1.6863804,1.7230171212711112,2.0563956434597355,4.228763042440179,4.666718421718345,0.5099476261428572,6.623098116,0.6393421259333334
1557,2.341202418540903,1.0,-0.4934314995673712,1.579696429,1.7646029120622222,2.2729401709712587,5.1662570208148555,5.872745104909043,0.6448980491428572,8.086164241,0.8120276340666667
1558,2.313193878066538,1.0,-0.6992783550532975,2.0925718800000004,1.8318682388444443,2.244479627984652,5.037688800438121,5.733070625919117,0.46012179885714277,7.076054791000001,0.8056196603333334
1559,2.366003627058013,1.0,-0.8898705070509205,2.2211021740000003,1.9062905422133332,2.269284687047618,5.149652990868806,5.997828389198221,0.6247970062857142,7.291804329,0.8897361248
1560,2.6581743156070785,1.0,-1.1503652856210393,2.698080965,2.109792431733333,2.4806580499126514,6.153664360596439,7.570597170164099,1.120528671285714,7.811839280999999,1.149987227
1561,2.2494318759384764,3.0,-1.2800401226663116,2.057981335,1.9553487496266666,2.326921459668801,5.4145634794671835,5.421368319094384,-0.06235781571428567,6.905936598,-0.07969431379999997
1562,1.9775294510350856,1.0,-0.8863913830394612,2.0107777510000004,1.6718924574399998,2.0248811093737573,4.100143507098698,4.189952924690493,0.12919605214285718,6.554568625,0.28952050546666674
1563,2.020313495409273,1.0,-0.9212669160403233,1.9148141379999999,1.7200824878133332,2.0859373223623496,4.351134512824209,4.373214235428038,0.06234927014285718,6.709234123,0.14355396580000007
1564,2.3052707934760615,1.0,-1.207814210607436,2.753025324,2.0254900725866665,2.3833875922126837,5.680536414713374,5.693864390629017,-0.2132835012857143,7.006403628,-0.11153225626666664
1565,2.240969899970618,1.0,-1.3328003173115888,1.9708020310000003,1.979406858097778,2.3178336080991437,5.372352634833895,5.380656527758201,0.09776306585714277,6.5665749049999995,0.08803578853333334
1566,2.0632545956574546,3.0,-1.0315448984408262,1.6285109090000003,1.8119450372711112,2.124467357061389,4.513361551219404,4.5610923498231495,-0.17109699228571423,7.130824026,-0.21106573706666668
1567,2.1044433442863855,3.0,-1.3919437905244603,2.221007701,1.8809737373600004,2.177356461400147,4.74088116000097,4.7450162028335,-0.1841135922857144,6.065726198,0.062123854600000014
1568,2.3145697778308096,1.0,-1.1130362706057397,2.3871422850000004,1.85077508968,2.2087984685147406,4.8787906745130645,5.739892774765461,0.7332940334285715,6.840807827,0.8964905429333334
1569,1.9930034850425629,1.0,-0.1601204914416714,1.539628193,1.5212432309955555,1.932856258885521,3.7359333175129317,4.255781669348358,0.394850425,6.602348839,0.6965571010666667
